Sample	-247.5	-242.5	-237.5	-232.5	-227.5	-222.5	-217.5	-212.5	-207.5	-202.5	-197.5	-192.5	-187.5	-182.5	-177.5	-172.5	-167.5	-162.5	-157.5	-152.5	-147.5	-142.5	-137.5	-132.5	-127.5	-122.5	-117.5	-112.5	-107.5	-102.5	-97.5	-92.5	-87.5	-82.5	-77.5	-72.5	-67.5	-62.5	-57.5	-52.5	-47.5	-42.5	-37.5	-32.5	-27.5	-22.5	-17.5	-12.5	-7.5	-2.5	2.5	7.5	12.5	17.5	22.5	27.5	32.5	37.5	42.5	47.5	52.5	57.5	62.5	67.5	72.5	77.5	82.5	87.5	92.5	97.5	102.5	107.5	112.5	117.5	122.5	127.5	132.5	137.5	142.5	147.5	152.5	157.5	162.5	167.5	172.5	177.5	182.5	187.5	192.5	197.5	202.5	207.5	212.5	217.5	222.5	227.5	232.5	237.5	242.5	247.5
32G0R1D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30647176538707677	5.1919384821673455	5.538839734668794	5.391749540343143	5.450260556870473	5.288339445161159	5.203620369147629	4.881403451743649	4.6542669361965805	4.211066302327235	3.9116036691283282	3.3437623802606584	3.055880052416119	2.5865729406864886	2.34318336499294	2.0798837906199528	1.8945989049500727	1.7048444277399104	1.5981837205286307	1.4961957681094644	1.4307772010198794	1.360584297512266	1.2523998659122537	1.2077039505094318	1.1526467092632284	1.1276576292880143	1.0675213067460358	1.0578710522840629	0.9784342208181385	0.9278465711122172	0.9220564184350334	0.8341883120181223	0.8073707627764289	0.7996505592068506	0.7519071950265636	0.748351838119521	0.6945135763843037	0.6663754660057088	0.6189368467031683	0.6019727151752791	0.5645906768383735	0.5666223093566836	0.5304592505307639	0.5035401196631553	0.4909439980496328	0.46412644880793963	0.448482878416952	0.41638308462765256	0.40399012626596104	0.37656308726877485	0.3644748737848298	0.3456822729904615	0.3288197230884878	0.31419196895665513	0.30565911237975274	0.28615544020397593	0.27802891013073555	0.27294982883496033	0.253141411781437	0.24135794317523845	0.22439381164734923	0.21748626108509495	0.21352457767439026	0.2032648334569243	0.1987952419166421	0.1803073860000203	0.17339983543776602	0.16049896894649696	0.15277876537691862	0.15267718375100311	0.14424590880001625	0.1360177971008604	0.1295165730422681	0.11895208394705566	0.11509198216226649	0.10747336021860365	0.10371484005973	0.10239427892282844	0.09071239194254543	0.09497882023099662	0.08217953536564306
32G0R1D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3393869191243076	5.76827498857688	6.2154801317867365	6.281313378277634	6.484725083569145	6.51749140259886	6.662484869375616	6.4795145374237455	6.49264110559773	6.108263124564118	5.983210017074559	5.407043856766094	5.138199716225641	4.438182882153479	4.034165150264134	3.272824196173054	2.774114808372145	2.0951405645025534	1.6443281201151132	1.246422759665563	0.8934082583148293	0.6829823562891292	0.5195515723825022	0.4130359848333026	0.3489061861207083	0.2866802408073942	0.23778126928904103	0.22375287582066103	0.19860197038806546	0.1945938579685283	0.17585593240719216	0.15591557311999488	0.14569488645017514	0.13487298291742486	0.1265561496468853	0.12114519788051015	0.10952167186385244	0.10431112571845415	0.08777766198786344	0.0872766479354213	0.08346894113686101	0.0802624512012313	0.07815819218097429	0.07054277858385372	0.06463081276503643	0.06252655374477943	0.056814993546939	0.05761661603084643	0.04799714622395729	0.051303838970075434	0.04939998557079529	0.041383760731721	0.037776459554137574	0.038277473606579716	0.037475851122672287	0.036473823017788	0.035070983670950004	0.03106287125141286	0.027856381315783146	0.02966003190457486	0.027355367263341	0.025651919485037717	0.025451513864060856	0.02274603798087329	0.020842184581593145	0.02054157615012786	0.018637722750847716	0.019940359287197288	0.016533463730590715	0.01743528902498657	0.01693427497254443	0.01412859627886843	0.01402839346838	0.013026365363495714	0.015331030004729572	0.010721700722261859	0.01132291758519243	0.010821903532750286	0.009819875427866002	0.009719672617377571	0.009819875427866002
32G0R3D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.288998095542504	4.942062079782325	5.235875102829436	5.145928159232726	5.154636006847442	5.027603876938649	4.963165804589753	4.773539617121063	4.519270466771365	4.207836857962712	3.8719188305667993	3.425667251629136	3.0682357183615725	2.685705094910417	2.4011121458082982	2.1012548520639136	1.8707530034390876	1.6694480556400728	1.5387278961532826	1.4598450412905644	1.3368082767579352	1.2863027605925843	1.2237087030326872	1.1526116883901854	1.1280248245368707	1.0970863541881162	1.036028975619051	0.9949484239308044	0.9617561577288294	0.9107384152332013	0.9210853871048046	0.8627940307192374	0.831650669838372	0.8024537690125608	0.7913896802785693	0.7644465753059784	0.7347374481498897	0.6898664216175903	0.6667137914890522	0.648683424663288	0.6290139335806362	0.6009439306814351	0.5776888552868416	0.5615025032500761	0.5277980107178237	0.5015720226076212	0.4894834812130749	0.4675601942772025	0.46090125198359644	0.42586497099262294	0.4193084739650723	0.3946191648457021	0.3885748941484289	0.3719787610474414	0.3638855850290586	0.3570217522033416	0.34165496229501985	0.30866758662515587	0.307848024496712	0.2969888262948313	0.28787119761589375	0.27383619616629323	0.2623623263680797	0.25222024502858736	0.2359314477257663	0.23306298027621292	0.2176961903678912	0.2085785616889536	0.20089516673479274	0.19495334130357503	0.17753764607414374	0.1764107481475335	0.16831757212915072	0.1626830824960994	0.1547947970098276	0.14598450412905645	0.13768643757856272	0.13686687545011889	0.13399840800056548	0.12887614469779157	0.1231392097986848
32G0R3D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2871746984512751	5.101454121369794	5.474771035011458	5.366710978086235	5.415949664402163	5.15446471533311	5.138867367493904	4.754540561259859	4.571042351386838	4.089665380819952	3.8335834345971604	3.376061231313766	3.0485169266904264	2.6599084955593435	2.399748811339374	2.09361263120122	1.9310128285637391	1.7160140926625185	1.6018374287415285	1.5025445085102391	1.4025379841294439	1.3180268641379254	1.243812032589282	1.1986510842705336	1.1228051575230187	1.1105719435314843	1.046449513525857	1.0024099431563323	0.9561276168883597	0.9278892812579006	0.8945537731309688	0.8528589021098216	0.813304843537193	0.8142223345865581	0.7572359460759928	0.7315461966937701	0.6944387809194483	0.6805744717290425	0.6417340173059201	0.6138015120252494	0.5836262508461306	0.5838301377459896	0.5397905673764649	0.5119600055457237	0.4903479941606792	0.47709534566985	0.46343492337930303	0.4448812154921422	0.4244925255062512	0.39992415407325244	0.3911570173793193	0.3747441219406771	0.36169536034970684	0.33366091161910666	0.331723986070447	0.30684978428765997	0.3095003139858258	0.28625720740191	0.27820367485748304	0.26444130911700664	0.25261586892518983	0.24272735428203265	0.234062161038029	0.2297805361409919	0.2122462627531256	0.2065374295570761	0.20052276601123822	0.18879926926935092	0.17758548977711083	0.1577065170408671	0.15943955568966783	0.16127453778839804	0.13966252640335353	0.13935669605356515	0.12804097311139565	0.12681765171224219	0.12223019646541669	0.1129533425218363	0.11346305977148358	0.09949680713114821	0.09603072983354673
32G0R4D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3480246880013051	5.858314879767339	6.263034561792005	6.153269830911964	6.163037884944408	5.937164223142634	5.846734197151555	5.438087153196318	5.137392211537783	4.615355179535826	4.229265291284378	3.6193157729904244	3.208050487748141	2.695278001838811	2.3777658949903984	2.0655909723040424	1.8760705837570353	1.6774870522933276	1.5351957085011274	1.4174755521719822	1.3315770976392527	1.2606831797130609	1.1893864554350158	1.119700956564384	1.0514252799252393	0.9964422128972552	0.933100914068314	0.886979586781104	0.8223291673086393	0.7934278115631607	0.7842639670584967	0.7085363729100644	0.6640262710302679	0.6478133153681701	0.5976639245624265	0.5857811371827522	0.5516432988631798	0.5182103716593507	0.4776276317101244	0.46081046652024654	0.4316070060108778	0.4074386248996761	0.39676425657556197	0.3630292246078428	0.3503408245244619	0.3421839958994313	0.31408825285765934	0.2825686558251337	0.2806553256538302	0.2701823605056428	0.25215677626020483	0.23362768407495016	0.2291968142045632	0.20382001403780134	0.19515967747295407	0.19072880760256708	0.18025584245437967	0.17129340112564234	0.16212955662097836	0.14339906125979698	0.13997520726904342	0.13060995958845276	0.1259776865421391	0.1198348896763753	0.1163103340976584	0.11399419757450156	0.09778124191240371	0.0989896609679638	0.09113493710682323	0.08156828625030589	0.0759289973243588	0.07008830522248505	0.06837637822710826	0.06535533058820805	0.05991744483818765	0.05558727655576401	0.055687978143727355	0.05004868921778027	0.049847286041853595	0.04682623840295338	0.04219396535663971
32G0R4D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3070406974428932	5.190182457938896	5.464344171485344	5.365503002504725	5.385107862467823	5.10420697830906	4.930724389364772	4.599688160196212	4.317561972289756	3.8377534464220617	3.4900735080139973	3.1033880669710188	2.833004373313293	2.461941555053408	2.2810050349773165	2.0392117620991086	1.8833939688507366	1.7449346453613575	1.6649835758243487	1.548886045730378	1.4816985568985113	1.4028706824635548	1.3343557812383533	1.2901427376757417	1.207026300123858	1.1631195824981697	1.1256457095478731	1.0949110072098915	1.0233328466154556	0.9997457494723536	0.9661520050564202	0.9187735934789335	0.8745605499163219	0.8469912155932156	0.788380852995204	0.797468522457265	0.7608115186720975	0.7266051223823172	0.6745297131053384	0.6656462609345596	0.6288871485037509	0.6076485502103948	0.5886563421211437	0.5519993383359763	0.5304544141056968	0.5050293613410541	0.49022360772308954	0.46684072787126957	0.4359018082420057	0.41456110130300844	0.3998574563306849	0.39362882894657575	0.3778019888721998	0.36738690701680404	0.34972211132088765	0.32940249083830175	0.3041816553649414	0.29703405017006196	0.3030584602628889	0.2618065674238704	0.27160899740541933	0.2648698267931044	0.24393755443667173	0.23158240831409435	0.22096310916741632	0.22086100052177518	0.2080974198166333	0.1926790143248219	0.18491875725609563	0.1793027817458332	0.16827504801659063	0.16500757135607427	0.14999760044682744	0.15438827220939624	0.1376424543242501	0.14223734337810118	0.12467465632782593	0.12181561424987415	0.1097667940642202	0.10619299146678049	0.10139388512164713
WT7005R1D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29518292875728397	5.035959482216096	5.398461254435649	5.313598712374121	5.32216656517841	5.188752857225913	5.140201691334942	4.845426755568339	4.666113836164295	4.199777847816574	3.935806382846343	3.475386292863489	3.1171684470460796	2.69968961933234	2.37951711989588	2.084334191138596	1.912161149071459	1.7145905433344655	1.5747509457787516	1.4583709451871616	1.3911540999725625	1.2998656683078185	1.2495805322064566	1.181853695753507	1.1074969732020004	1.0942372010048866	1.0460940281045972	1.0096806536863698	0.9334879626768011	0.9169642465542441	0.885752782767192	0.8267977956138715	0.8063981460798503	0.7922203896537058	0.7491771291369214	0.7469331676881791	0.681756287426982	0.6719644556506519	0.6282072074001769	0.6130094684973313	0.5874079083321349	0.568130239522485	0.5373267687261133	0.5116232103132468	0.4895915888165041	0.47459784640899866	0.45919611101081287	0.42767865248075043	0.40789099243275	0.3915712728055332	0.3976911676657395	0.3655617196496564	0.3710696250238421	0.33363626812891356	0.3235384416095732	0.3108906588984801	0.3041587745522532	0.2822291513031806	0.2804951810927888	0.26274748599819053	0.24918171905806658	0.2415318504828087	0.22623211333229293	0.22358015889287022	0.21368632886887	0.20583246379827194	0.19491865129757072	0.19114471613377682	0.17737495269831263	0.16493116648255984	0.16666513669295163	0.15105940479942553	0.15105940479942553	0.13820762559299232	0.12861979031200246	0.13198573248511591	0.12341787968082708	0.12076592524140435	0.11219807243711553	0.10995411098837322	0.10057027220272355
WT7005R1D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30289693474400636	5.107269221504056	5.443301861189856	5.377640310906425	5.453974404192582	5.417687757983317	5.402441267979423	5.17221926892064	5.017518217014473	4.6875841733302295	4.422803463595955	3.8894812432597807	3.487685410023856	2.9322049575486897	2.607251433932385	2.2309680606363074	1.947789919630669	1.7050657987686937	1.518448761121044	1.414772629094572	1.2807051603270068	1.2134173177764926	1.1479590540264457	1.0887010295446484	1.0293413617961584	0.9999664577219914	0.9495513974424521	0.9131631079664942	0.8644759832207295	0.8234121034769112	0.8047097424054692	0.7515503139252292	0.7183129657167425	0.7121127264484928	0.6505169068327653	0.6496021174325317	0.6058955127547053	0.5886161574169599	0.5508048622073055	0.528240057001544	0.502321023994926	0.480671008189398	0.46013906831748885	0.44611229751390735	0.413078235838806	0.40199911976931046	0.3930545123003599	0.3550399305573202	0.36093524002549215	0.33003568695093577	0.319566430481596	0.30401501067762515	0.29507040320867467	0.2713875220692943	0.2722006682028352	0.2588854002661021	0.24008139592796746	0.23804853059411507	0.22320861365699257	0.20938512938679632	0.20755555058632918	0.19728958065037458	0.18814168664803885	0.17502970524469091	0.16791467657620757	0.16506866510881418	0.16110457770780204	0.1495172453048434	0.13650690716818809	0.13965784843565932	0.12827380256608592	0.12532614783199994	0.11567003749620107	0.11648318362974205	0.10113505035915647	0.09930547155868932	0.0980857523583779	0.09452823802413621	0.08222940275432924	0.0861934901553414	0.07968832108701375
WT7005R3D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2946404905011959	5.074079721795516	5.363091442940142	5.140396858942017	5.0862583318579135	4.79990748350003	4.560940638998366	4.239077373063576	3.9572295401909487	3.599546832896166	3.346559235633589	2.991332718603492	2.7690474996494814	2.5019368083649653	2.2980730163960934	2.10771827088299	1.9657709418363911	1.7985453213157403	1.6773732682579368	1.6164802179459494	1.5307182412040246	1.444649240679014	1.384779602977312	1.329515322021895	1.2622771135261375	1.2574670742577956	1.1611639476299298	1.1342481959794213	1.0733551456674337	1.0399918945721267	1.0425504260978402	0.9530018226978589	0.9229134919554651	0.9075623028011827	0.8592572275957069	0.840835800610568	0.7984665185447483	0.7769748537287526	0.7197660888137931	0.7116811291925377	0.6660369267738043	0.6578496258915203	0.6361532785534677	0.6111820108625015	0.5815030451642219	0.5655378084437681	0.5395431281425164	0.5014721790398957	0.49860662373109627	0.4630942061541894	0.45746543679761914	0.4383276209852803	0.41959917021705556	0.40199647332014493	0.39145532343420425	0.3608552863866678	0.35512417576906896	0.3385448914824439	0.3257522338538751	0.3101963621775355	0.2871695784461117	0.28747660222919735	0.279596325129999	0.25646720013754665	0.2463354152957202	0.23610128919286516	0.2328263688399516	0.21430260059378398	0.2077527598879568	0.21051597393572766	0.19199220568956005	0.18278149219699055	0.1734684374433925	0.16845371565299352	0.15484232793619637	0.1516697488443113	0.1500322886678545	0.14788312218625496	0.12772189376363058	0.11984161666443222	0.11329177595860501
WT7005R3D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3073324991840956	5.105873181351751	5.4885041889910715	5.269872514305182	5.250945579435323	4.981364642234892	4.75209296091946	4.423275832964173	4.128527187774632	3.705586924250314	3.4064390455504823	3.0162372639632182	2.755557101539425	2.41968073841646	2.2567044830235625	2.032241266242635	1.9205211966324378	1.7469049346099979	1.6504287206517414	1.5633648202503883	1.4814163076516995	1.4026393354906628	1.3627393106298782	1.3128131256758706	1.2286138424440094	1.2034461344548992	1.1425730196031891	1.1210883908319975	1.0533606563247166	1.0351498757472302	0.9986260068362042	0.9402082781297733	0.9103344133622114	0.8826090114717686	0.8256235913500838	0.8119143520389425	0.7601466274759756	0.7475627734814204	0.710220442521968	0.6933396627731745	0.6670465694674779	0.6245888507053609	0.6105726881260596	0.5786526682374318	0.5476534181532836	0.5218718636278535	0.5137895508996433	0.49189569110423836	0.48166491549890883	0.4540418213645194	0.43020411420410193	0.414244104259788	0.4123002568947754	0.37188869325372426	0.37506023369137637	0.3555194522851972	0.35081329550674567	0.33393251575795213	0.3148009653759861	0.29996634074825845	0.2851317161205308	0.28103940587839904	0.26620478125067143	0.2585316995466743	0.25004015579425093	0.23070398990017832	0.2257932176096202	0.21453936444375787	0.2067639749837075	0.1910085805515002	0.18517703845646244	0.17300241548612041	0.16369240968527066	0.1611347157839383	0.15939548393103228	0.15141547895887536	0.1420031654019723	0.13013546569979018	0.12716854077424464	0.1256339244334452	0.11509622555995593
WT7005R4D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3053637946649061	5.266536651261565	5.701104522446927	5.630113271611512	5.7328477531776185	5.580419396026721	5.597355880154599	5.324850893019228	5.1845924645829715	4.699519389231844	4.491007943920969	3.8629382061727906	3.5245127718331055	2.986500506573283	2.730932003565789	2.2703002017165685	2.0436352794063506	1.734924754344918	1.5950719901991508	1.4374714133445297	1.2972129849082743	1.1827142389180123	1.1032040379823476	1.0406303211745604	0.9671036685235949	0.933636364558328	0.8735980495660914	0.8545318279131513	0.7804980948990758	0.7709649840726058	0.7607219607377816	0.7005822296729229	0.657378982735942	0.6508883540881326	0.5981519963246815	0.5819254247051581	0.5568756547675189	0.5411561635111055	0.4817263449546011	0.4882169736024105	0.46225445901117307	0.4424783248498788	0.4237163514148049	0.390654711740026	0.39207453675673426	0.35830298457360116	0.34004809150163734	0.32848665922272696	0.31763513945217065	0.3010029035421592	0.28721031766556426	0.26804267994000225	0.26074072271121673	0.24877362614181822	0.23995042782370235	0.22909890805314606	0.20942418996447396	0.19796417375818554	0.19948541484751586	0.18234609857439427	0.17504414134560875	0.1739285645467665	0.15932465008919544	0.1543552625307164	0.15131278035205575	0.1415768373803417	0.13508620873253233	0.12788566757636885	0.11814972460465481	0.11358600133666383	0.10729820483409852	0.1067911244709884	0.09157871357768521	0.0910716332145751	0.090564552851465	0.08701499030969426	0.08224843489645926	0.08062577773450692	0.07393231694145352	0.06926717760084054	0.06794876865675425
WT7005R4D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29710342062685247	4.983973801716961	5.358088883525232	5.245281629497205	5.315645537721396	5.139122128426405	5.1109970197612125	4.842836892778904	4.653427070059134	4.262641469296586	3.9890608668260765	3.4478315029853523	3.1668872357006834	2.7182150476490476	2.4357366835280954	2.111837704827496	1.938280216082653	1.720540738452853	1.5980175377950323	1.4844943719100734	1.3796644214307192	1.2970277385162625	1.2338229488613934	1.2010955496873512	1.1254134390973785	1.0898223924956074	1.038890377531004	1.0109698151106492	0.9288444978082869	0.9004125697758377	0.8763783860074004	0.8348554983053343	0.8104122220472215	0.7946621611947137	0.7359573889262754	0.7321732833967767	0.6882981138790764	0.6767412510457427	0.623559227387924	0.6144569194926435	0.5850022602360055	0.5757976792183062	0.5284452235383637	0.5237406599070951	0.48426323465340665	0.47188818684072187	0.4536835710501608	0.42463800428319837	0.4185016169380654	0.393751521312696	0.3965128956180058	0.36920597193216426	0.34987635179499554	0.35069453677434664	0.3207285119056142	0.31459212456048125	0.30088752615635106	0.2795124435708047	0.2751146993067928	0.2590578190870283	0.24688731751918133	0.23860319460325186	0.22898952109587697	0.2197849400781776	0.20965990095870826	0.2088417159793572	0.19840985749263124	0.18490980533333878	0.1825575235177045	0.16670518954277777	0.15668242354572734	0.1500346705885	0.14563692632448808	0.1415460014277328	0.13540961408259986	0.12651185243215712	0.1208868306991186	0.1180231832713899	0.1117845228038381	0.11495498959882344	0.10380721925516531
WT701R1D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31074899827001534	5.374499135007678	5.739538049533471	5.708442892275031	5.757567163513936	5.606851873609834	5.571502655749262	5.3369215996888455	5.167164324232345	4.747227770507611	4.433946593307755	3.8528621724879772	3.4384964124088926	2.9377327072436525	2.559425175125495	2.1823330888936607	1.9355975739700109	1.7051692913545333	1.5351081544264513	1.4077901978340754	1.2868533321448974	1.206937765119134	1.1157793236448792	1.07435287635269	1.003046717688384	0.9608099731386458	0.9054058981537377	0.8872754970160804	0.8011814134015064	0.7881153701235297	0.7610716991528342	0.7134667352718345	0.6867269257727197	0.6580626602869263	0.6001264063721776	0.6052920513890521	0.5543446113206629	0.5380373790124907	0.5035997455666612	0.5006624180080462	0.460856565230955	0.4581218119867273	0.4157837802797957	0.39826110208529997	0.3936018928543937	0.3733444614156703	0.3563282190071428	0.3200674167318281	0.3168262277016323	0.3029498871661069	0.28795938790145165	0.26699294636237303	0.2718547299076666	0.2438994745222285	0.24784967365277952	0.22657937064212005	0.22019827973892223	0.20692966214655847	0.1955855005408734	0.1833297545204458	0.1800885654902501	0.1720868800719544	0.16266717445294807	0.15051271558971407	0.1432200402717737	0.13967498976999712	0.1351170676962844	0.12529221344850358	0.1223548858898887	0.11962013264566107	0.10706052515365262	0.10878240682594409	0.09804596816342076	0.09186745157461015	0.08771467812967187	0.0835619046847336	0.08173873585524849	0.07626922936679321	0.07171130729308046	0.07130615866430601	0.063912196189172
WT701R3D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3075870797043724	5.1737907957331	5.488442958160376	5.323898205468988	5.367005449329022	5.093003110684248	4.880641058984225	4.607662645371756	4.32690240151377	3.9199945936758294	3.61721996162329	3.176317842712828	2.9163432770106303	2.5523379280262617	2.3826735501733505	2.1064185764575063	1.9110536802937437	1.7535740103252602	1.6130914958930365	1.527593755695583	1.4086136669417613	1.3679638431592593	1.2696670400579952	1.23045071132072	1.1597998840916863	1.1504821662977123	1.0694896962423999	1.051059045660913	0.9753909857735856	0.969759398095909	0.9282904342875632	0.8745343700915594	0.8425879090836484	0.8126892981403474	0.7878079198553399	0.7632337190800239	0.7221743252845999	0.7151092425616966	0.6728211387275069	0.6335024174870012	0.6119999918085997	0.5999176764274027	0.5802583158071498	0.560394170180436	0.5270142141272984	0.49476057560969616	0.4857500353254136	0.45718252692410877	0.4575920969370307	0.43301789616171465	0.42144754329667006	0.37895465445601934	0.38878433476614577	0.37209435673957697	0.3588857238228446	0.3401478957316661	0.3226387776792534	0.3127067048658965	0.2985765394200898	0.2801458888386028	0.2659133308895656	0.2706233860381678	0.24717550279838713	0.24523004523700795	0.23693625247533878	0.21359076173878855	0.2114405191709484	0.20365868892543165	0.20345390391897067	0.18666153338917138	0.17877731064042415	0.17068830288521597	0.1624969026267773	0.15809402498786648	0.14846912968420103	0.13782030934823075	0.13771791684500026	0.12921933907687017	0.12706909650902998	0.11693223868921214	0.11478199612137198
WT701R4D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3231357006845992	5.428577835949	5.741825788063754	5.668126383775122	5.678319939001765	5.48403077638194	5.346111974165454	4.940102669488243	4.64622247230411	4.146024717332714	3.752043807822942	3.2822228474269433	2.9763142550753714	2.533404280477711	2.2713279756007063	2.02902716786339	1.8737793217616094	1.7000811406996041	1.5884617109678576	1.4892784186126165	1.389177706286977	1.3426950944534828	1.2418808332619784	1.200291127937273	1.1235336570806473	1.0863271805033985	1.024146493620873	0.9999877677337281	0.9393361141351992	0.8866354336134523	0.8848005936726564	0.831284428732778	0.7782779415542318	0.7667592241481246	0.7365863006772598	0.7100830570879867	0.663294638597693	0.6471888213395962	0.6039681471786278	0.5927552364293199	0.547088109013957	0.5404622981166387	0.5263951919038707	0.48633451986316173	0.46411256946907886	0.43261448381875045	0.42935254614622453	0.41538737548572296	0.38225832099913154	0.3695163769658271	0.3615654038890452	0.3372028068973672	0.3267034450139244	0.30529697903797304	0.2973460059611911	0.28073051094176216	0.2686001802220564	0.26666340472899414	0.24882468308236802	0.2389369345125238	0.2231369239112264	0.2118220776096521	0.20560400892139954	0.201730457935275	0.18766335172250695	0.18847883614063846	0.17043624338947944	0.16584914353748986	0.15993688150603663	0.1525975217428533	0.14434074200927208	0.12854073140797462	0.12925428027383967	0.12324008269011999	0.11865298283813043	0.11661427179280172	0.10907104092508552	0.09979490566883993	0.10703232987975683	0.09235361035339017	0.09102844817392651
WT70R1D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.314673632415029	5.433789954337899	5.865808097682471	5.691866881308913	5.779748706577975	5.545464670088792	5.469327420546933	5.138859358705667	4.9399102957405665	4.422136500318926	4.08701110672377	3.5200315888588527	3.232188237199931	2.698822505037006	2.4414543024633235	2.102987779566463	1.9179094655205582	1.6785631119075823	1.5628385424576539	1.4354706436229991	1.334224301147121	1.2786400591278642	1.1790136581316	1.1264668063866192	1.0957891646164282	1.033826403021191	0.9752047707276574	0.9620427462057932	0.9044335773370186	0.8789194990330974	0.8507730158248032	0.7851653859004344	0.7377820976217234	0.7055857607143943	0.6787554799582864	0.6479765918456196	0.6206400793771325	0.6015045206491916	0.5487551762192591	0.545515293260031	0.5054217416395832	0.4922597171177191	0.46249329242981096	0.45044497767518143	0.4114651358219684	0.39617693810811083	0.38129372576415677	0.3566908645425184	0.3452500278427442	0.3234820642104304	0.3218621227308164	0.30110662252326137	0.29887920298879206	0.2681003148761251	0.2579756806285373	0.2468385829561907	0.22223572173455233	0.2220332290496006	0.20785874110297764	0.20897245087021232	0.1896343994573196	0.1804209822920147	0.16675272605777117	0.1696888699895716	0.15632435278275572	0.15197076005629295	0.14792090635725785	0.13810001113709766	0.13303769401330376	0.1282791159169375	0.11936943777906023	0.11430712065526633	0.10134758881835393	0.1019550668732092	0.09820895220160172	0.08423695693993054	0.07755469833652259	0.07360609097996335	0.07674472759671556	0.07087243973311463	0.06894875922607296
WT70R1D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30708996233936386	5.153042636386608	5.551569497624772	5.391631037397794	5.5070181118128145	5.333683790703882	5.368391248443492	5.011269775385918	4.90552366145412	4.418502931359406	4.218681339870243	3.657171504568293	3.375452490868996	2.8362690903703043	2.5789061873654706	2.1777407474687407	1.9833992808858318	1.7179176743161768	1.580001197508776	1.4373149823570424	1.3174626209813685	1.242060161623091	1.169803699896182	1.1355021773348124	1.0648694563208674	1.0536047551246779	0.97414294398399	0.9445096759723923	0.8877802348132038	0.8555083881430394	0.8398798837807584	0.7928928868993554	0.7691456789722533	0.7282477097644662	0.6868423215838778	0.6695900765086327	0.6396523571133543	0.6252416582857966	0.564249897755077	0.5499406827220795	0.5225400581908078	0.5252801206439349	0.48052576724285784	0.46134533007096756	0.43597438143090117	0.42663787233135675	0.4096900786397924	0.38502951656164786	0.3641238548822331	0.3601659868943828	0.34068109833881177	0.3195724690702765	0.3100329923816115	0.29643416391053595	0.2742092129018378	0.27968933780809213	0.25898664371779795	0.23686317650366	0.2312815678028454	0.23067266503548378	0.20509874880629686	0.204388362244375	0.19444295037746898	0.18926727685489542	0.17211651557421054	0.1663319392842754	0.16075033058346078	0.14684705072870438	0.144411439659258	0.1323348681065864	0.1293918380643387	0.12015681275935453	0.1148796554422207	0.11082030365981008	0.10381792183515176	0.10168676214938617	0.09397399376280598	0.09184283407704041	0.08818941747287085	0.08067961667541118	0.07733065145492242
