Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
3270R1D4_2	0.0032477870574543323	0.012961771261458446	0.003518707987875146	0.00547717254513404	0.0037341390891736242	0.0074617499631563855	0.0010477785381335083	0.0	6.52821519086298e-06	0.0027901591725748376	0.0028906936865141274	0.002762740668773213	0.00340511704355413	0.0015321721052955412	0.00011228530128284324	0.0018716392952204163	0.0018585828648386904	0.0023220861433899615	0.002530336207978491	0.0006449876608572623	0.0026393574016659025	0.002896569080185904	0.0012743076052564536	0.001726712917983258	0.0013180466470352357	0.001411400124264576	0.002372353400359607	0.0013513405445086369	0.0021157945433586916	0.0019088501218083352	0.001873597759777675	0.002850871573849863	0.0018690280091440711	0.0004138888431007129	0.0019669512370070158	0.0014551391660433581	0.003207964944790068	0.0007638011773309685
3270R3D3_1	0.008962300067581929	0.06186927383679693	0.0	0.004376137996356579	0.0	0.0	0.0002252985530410455	0.0	0.0	5.575184532880109e-05	4.276853888236796e-05	0.0003031983917196443	0.0003772796108551745	0.0009569460574929831	0.00025279261375113916	6.873515177523422e-06	6.873515177523422e-06	2.978523243593483e-05	2.6730336801479975e-05	0.0	1.5274478172274272e-06	0.0004635804125285241	7.637239086137136e-07	0.0	0.0	0.0	0.0	1.5274478172274272e-06	0.0	0.0	3.818619543068568e-06	0.0	0.0	0.0009103588990675465	0.0009065402795244781	0.0028273059096879673	0.0008652991884593375	0.002795229505526192
3270R3D3_2	0.0032878314265820372	0.01288402233831335	0.003383296915158751	0.005739385173232058	0.003872080216671528	0.007259195751373348	0.0009928410811978275	0.0	1.909309771534284e-05	0.002853272522580834	0.003096136725519995	0.0028555636943066753	0.0035765190640380203	0.0016297868209816649	0.00012601444492126273	0.0019658253407716987	0.001925347973615172	0.002391983281778151	0.002589024050200489	0.0006835328982092736	0.002802103020703715	0.002922771398264682	0.0013533187660635005	0.0018153717307747973	0.0013884500658597314	0.0015419585714910877	0.0024935585616237747	0.001431982328650713	0.0021605749374681957	0.0019024362563567604	0.001967352788588926	0.0029632487654212085	0.001969643960314767	0.0004017187759308133	0.001981099818943973	0.0015327938845877231	0.003296996113485401	0.0008782824949057705
3270R3D4_1	0.009199023961204948	0.06057256375800521	0.0	0.0042814148903552	0.0	0.0	0.0002269665725007576	0.0	0.0	5.158331193199035e-05	4.195442703801883e-05	0.0002764865519554683	0.00041679316041048214	0.0009346896122076653	0.0002290299049780372	3.438887462132691e-06	1.0316662386398072e-05	4.2642204530445365e-05	1.6506659818236917e-05	0.0	1.3755549848530763e-06	0.0004456798150923967	6.877774924265381e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0633324772796147e-06	0.0	0.0	0.0009016762925711916	0.0009051151800333243	0.0028611543684943985	0.0008899840751999404	0.0027407933073197543
3270R3D4_2	0.0033425986131929756	0.013033383481482898	0.00351454298629961	0.005605386563276285	0.003995987230998186	0.0075070913298356644	0.0009388162771622247	0.0	1.3755549848530764e-05	0.0029037965730248443	0.0031864731224121516	0.002920303232843081	0.0036197729426408706	0.0016293448795584688	9.835218141699495e-05	0.0020337580451052733	0.0019333425312109986	0.0024478000955460493	0.002756612189645565	0.0006733341650855809	0.002878348805805062	0.00306955094869964	0.0013920616446713133	0.0018521847871046672	0.0014408938466335974	0.0015880782300128767	0.0025186411772659826	0.0014642782813760998	0.002257973507636325	0.001961541408400487	0.002039948042537112	0.0030386009615404456	0.0020337580451052733	0.0004161053829180556	0.002024129160211302	0.0015275538106793412	0.0033446619456702553	0.0009250607273136938
3270R4D3_1	0.009035303941372384	0.0608938672646553	0.0	0.004385226804798706	0.0	0.0	0.0001606469225520318	0.0	0.0	5.818023681614125e-05	4.60231724067983e-05	0.0003134785894123431	0.00036123848530619047	0.0008787820844467902	0.00022490569157284453	2.6050852305734886e-06	6.078532204671474e-06	3.907627845860233e-05	6.9468939481959695e-06	0.0	0.0	0.00041420855166118467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7367234870489924e-06	0.0	0.0	0.000820601847630649	0.0008371007207576143	0.0028447530717862495	0.0008423108912187613	0.002470489160327192
3270R4D3_2	0.003121760467970564	0.01303845157902031	0.003460421547945117	0.005461995366769081	0.003686195601261486	0.007177009810229961	0.0010159832399236606	4.341808717622481e-06	8.683617435244962e-06	0.0027118937250270015	0.0029263790756775526	0.0027830993879960106	0.0034517379305098726	0.0015126861572196725	0.00011722883537580699	0.0018626359398600442	0.0018079291500180013	0.002308105514288111	0.0024878563951976815	0.0006365091580034558	0.002616373933239307	0.002812623687275843	0.001263466336828142	0.001737591848792517	0.001289517189133877	0.0014232448976366494	0.0023332880048503213	0.0013641962990769835	0.0020180726919509294	0.0018930286008834018	0.0018452687049895545	0.0027978615376359267	0.001835716725810785	0.00038555261412487633	0.0018930286008834018	0.0014154296419449288	0.0031773356195561315	0.0006903475861019745
3270R4D4_1	0.00907881094300566	0.06059099581468645	0.0	0.00449364533570139	0.0	0.0	0.0001464324345646074	0.0	0.0	5.216655481364139e-05	4.209932493732463e-05	0.00032123615332610753	0.0004136716276450159	0.0009316763649173147	0.0002580871659201205	1.8304054320575924e-06	1.3728040740431944e-05	3.8438514073209444e-05	1.3728040740431944e-05	0.0	0.0	0.00046309257431057096	9.152027160287962e-07	0.0	0.0	0.0	0.0	9.152027160287962e-07	0.0	0.0	9.152027160287962e-07	0.0	0.0	0.0009133723105967387	0.0009454044056577466	0.002915835853267745	0.0008593753503510397	0.0027501841616665327
3270R4D4_2	0.0035647145789321614	0.012913510323166316	0.0036425068097946096	0.0060128818443091914	0.004077228099908288	0.0073353497689708025	0.0010845152184941235	0.0	4.576013580143982e-06	0.0028874645690708522	0.0031428061268428866	0.002861838893022046	0.0035903402549809682	0.0015942831313221632	0.0001244675693799163	0.002005209150819093	0.0019484665824253075	0.0024143047648839647	0.0026229709841385303	0.0006973844696139428	0.0028215699735167792	0.003021084165611057	0.0013773800876233386	0.0018294902293415638	0.0014030057636721448	0.0015649966444092416	0.0025323659152516795	0.0014460202913254981	0.002201062532049255	0.0020061243535351215	0.0020601213137808206	0.0029817304488218184	0.001955788204153538	0.0004411277091258798	0.002026258813287755	0.001509169278731485	0.00336794599498597	0.0008740185938075005
32G0R1D3_1	0.009074775968209861	0.06065021714133845	0.0	0.0045265515064902145	0.0	0.0	0.00016409523245142362	0.0	0.0	5.3253547135178994e-05	4.7061274212483756e-05	0.0003244751011492301	0.0003857786030839129	0.0009486562117569094	0.00024211787127738355	6.811500214964754e-06	8.0499547995038e-06	4.2726683166597095e-05	2.1672955229433308e-05	0.0	6.192272922695232e-07	0.00045637051440263854	3.096136461347616e-06	0.0	6.192272922695232e-07	0.0	0.0	1.2384545845390463e-06	0.0	0.0	3.715363753617139e-06	0.0	0.0	0.0008991180283753476	0.0009294601656965543	0.0028831222728069	0.000859487481670098	0.0028329648621330684
32G0R1D3_2	0.0034274230627118108	0.012734409265522743	0.0035574607940884106	0.00562258381380727	0.003987823762215729	0.00707776795064065	0.0010124366228606702	0.0	1.2384545845390463e-05	0.002849064771732076	0.003130813189714709	0.0028150072706572523	0.0035456954755352897	0.0016397138699296974	0.00011703395823893987	0.0019920541992310557	0.0018935970597602017	0.002358017528962344	0.0026106622642083094	0.0007145882952790297	0.002798288133765975	0.00289550681865229	0.0013486770425630214	0.001761082419214524	0.0013951190894832357	0.0015585950946423897	0.0025035359426456823	0.0014663302280942308	0.0021400495220834717	0.0019127931058205568	0.001967285107540275	0.0029277066378503055	0.0019728581531707006	0.0004408898320959005	0.0020081541088300637	0.0015387798212897648	0.0033134852409342185	0.0008638220727159848
32G0R1D4_1	0.008876270736505673	0.06134599527017638	0.0	0.004446400052365038	0.0	0.0	0.0002093719975091344	0.0	0.0	5.840376772623223e-05	3.1956778567183675e-05	0.00029973254380255034	0.00040111266891223644	0.0009179309153953103	0.00023141115514167487	3.3058736448810698e-06	7.713705171389162e-06	4.187439950182688e-05	1.6529368224405347e-05	0.0	0.0	0.00043417140536104715	1.1019578816270233e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008925858841178888	0.0008914839262362617	0.00285407091341399	0.0008749545580118564	0.0027328555464350176
32G0R1D4_2	0.0031956778567183673	0.013036161739647683	0.003421579222451907	0.005405103409380548	0.003884401532735257	0.00737760801749292	0.0009642131464236452	0.0	1.101957881627023e-05	0.0027637103671205743	0.00298740781709086	0.0028276239242549413	0.0034337007591498043	0.0015669841076736267	0.00010248208299131316	0.0019152027982677663	0.0018667166514761773	0.0023086017620086133	0.0025884990639418776	0.000662276686857841	0.0027240398833820014	0.002857376787058871	0.001279373100568974	0.0017234621268646644	0.0013631218995726277	0.0014854392244332273	0.0023967583925387755	0.0013719375626256437	0.002127880669421782	0.0018920616827535987	0.001960383071414474	0.002858478744940498	0.001887653851227091	0.00039119504797759325	0.0019284262928472905	0.0014105060884825895	0.0032111052670611455	0.0007989194641795918
32G0R3D3_1	0.008692029723650897	0.06057303773201064	0.0	0.0044203680177976375	0.0	0.0	0.000192443462516256	0.0	0.0	6.006568678537687e-05	3.7905530495626184e-05	0.00032307175222426006	0.0003778889809410118	0.0009476382623906546	0.00024026274714150747	2.915810038125091e-06	6.4147820838752005e-06	3.149074841175098e-05	2.274331829737571e-05	0.0	0.0	0.0004274577515891383	1.1663240152500364e-06	0.0	0.0	0.0	0.0	1.1663240152500364e-06	0.0	0.0	3.498972045750109e-06	0.0	0.0	0.0008467512350715265	0.0008829072795442775	0.0028055924186839625	0.0008432522630257762	0.0026679661848844584
32G0R3D3_2	0.0033852554542632305	0.012625457465081645	0.003472729755406983	0.0056537556639245515	0.0038226269599819945	0.0070300180019195945	0.0010526074237631577	0.0	1.4579050190625455e-05	0.0028061755806915874	0.003142660059091223	0.0028318347090270884	0.0035829473748481117	0.0015797858786561743	9.972070330387811e-05	0.0019769192058488117	0.0018876954186821838	0.002375218857056699	0.0026411407325337075	0.0006607225546391457	0.002815506172813588	0.0028919003958124655	0.0013441884275756668	0.0018008042795460563	0.0013844266061017931	0.0015150548958097973	0.0024574447001318267	0.0014100857344372941	0.0021337897858999416	0.0018702005584534335	0.0019530095635361862	0.002886068775736215	0.0019273504352006852	0.0004058807573070127	0.0019757528818335614	0.0014573218570549204	0.0032622082706543517	0.0008018477604844
32G0R3D4_1	0.008874067775765803	0.05995279867416419	0.0	0.004406142116585805	0.0	0.0	0.00022112004717921382	0.0	0.0	6.828707339358074e-05	4.812612791547595e-05	0.0003030645352515107	0.0003824076110040522	0.0009371587881919033	0.00023217604953817454	1.9510592398165926e-06	9.104943119144099e-06	3.967153787627072e-05	1.8209886238288198e-05	0.0	0.0	0.00043573656355903905	1.3007061598777285e-06	0.0	6.503530799388642e-07	0.0	0.0	1.3007061598777285e-06	0.0	0.0	3.2517653996943213e-06	0.0	0.0	0.0008454590039205234	0.0008864312479566719	0.0028192806015349763	0.0008571653593594231	0.002666447627749343
32G0R3D4_2	0.0031542124377034915	0.012561569739019162	0.0034696336814738406	0.005505238821682486	0.003876104356435631	0.0072937097915143625	0.0010665790510997373	0.0	9.755296199082963e-06	0.002791965772177544	0.003092428895109299	0.0028524486086118584	0.0035554802880257705	0.0015992182235696672	0.0001255181444282008	0.001976423009934208	0.0018613105147850292	0.002371187329457099	0.0026072654974749064	0.0006718147315768467	0.002758797765100662	0.00287456061332978	0.0013325734607947328	0.0017507504911954224	0.0013689932332713092	0.0015101198516180427	0.002381592978736121	0.0014301264227855623	0.0021006404482025315	0.0019029331119011167	0.0019725208914545753	0.002849196843212164	0.0019133387611801383	0.00040256855648215697	0.0019868286592132304	0.0014541894867433002	0.003213394567977928	0.0008194448807229688
32G0R4D3_1	0.00884330779112627	0.059746339511393874	0.0	0.00446010305987238	0.0	0.0	0.00017210578309852367	0.0	0.0	5.8589202756944234e-05	3.9547711860937357e-05	0.00028269290330225593	0.00039620948364383534	0.0009652571154206562	0.00024021573130347137	1.4647300689236057e-06	8.788380413541635e-06	3.075933144739572e-05	1.537966572369786e-05	0.0	0.0	0.00044967213115954696	2.1970951033854087e-06	0.0	7.323650344618029e-07	0.0	0.0	1.4647300689236057e-06	0.0	0.0	5.1265552412326206e-06	0.0	0.0	0.0009015413574224793	0.0009667218454895797	0.002832055588263792	0.0008810351364575489	0.0029001655364687393
32G0R4D3_2	0.0033908501095581472	0.012596678592743011	0.0034750720885212546	0.005697799968112826	0.003921814759542955	0.007217457414621067	0.000981369146178816	3.6618251723090146e-06	3.6618251723090146e-06	0.0029404456133641384	0.0031857878999088426	0.002900897901503201	0.0036054330646554554	0.001601682330367963	0.00010985475516927043	0.0020088772895287253	0.001995694718908413	0.0024468315801368834	0.0026841178513025074	0.0007125911785313342	0.0028803916805382706	0.003049568003498947	0.0013541429487198735	0.0018448275218092816	0.0014178587067180503	0.0015804437443685706	0.002594036952063706	0.0014735184493371474	0.002247628290763273	0.0019275847707034652	0.002046960271320739	0.003042244353154329	0.0020008212741496455	0.0004108567843330714	0.0020440308111828918	0.0015767819191962616	0.0033798646340412204	0.0007799687617018201
32G0R4D4_1	0.008715603849418354	0.06077734390773294	0.0	0.004017973334250204	0.0	0.0	0.00018390723718956158	0.0	0.0	5.9969751257465736e-05	4.237862422194245e-05	0.0003158406899559862	0.00038620519809807937	0.0009291313461490024	0.00024707537518075883	7.995966834328765e-07	7.196370150895888e-06	3.5981850754479444e-05	2.5587093869852047e-05	0.0	0.0	0.00045976809297390396	1.599193366865753e-06	0.0	0.0	0.0	0.0	7.995966834328765e-07	0.0	0.0	2.3987900502986294e-06	0.0	0.0	0.0009067426390128819	0.0009627144068531833	0.0028953395907104456	0.0008907507053442245	0.002798588392015068
32G0R4D4_2	0.003482243556350177	0.012925480387692447	0.003578195158362122	0.005697126369459245	0.003989987450330053	0.007264335868987682	0.0009715099703709448	0.0	2.7985883920150674e-05	0.002860157336639399	0.003140815772524339	0.0028697524968405936	0.0035374157275070454	0.0016463695711882928	8.635644181075066e-05	0.0020277771891857744	0.001947817520842487	0.0024283751275856456	0.002691442436435062	0.0007036450814209313	0.002834570242769547	0.002988092805988659	0.0013121381575133503	0.0018022909244577033	0.0013928974225400708	0.0015911974000314241	0.0025275251163313227	0.0014968449913863448	0.0022116844263753363	0.0019238296203395006	0.0020549634764224925	0.0030120807064916454	0.0020533642830556265	0.0004421769659383807	0.001998991708582191	0.0015344260355076899	0.003312729059462407	0.0008835543351933285
WT7005R1D3_1	0.009273399686489586	0.05998261722263106	0.0	0.0042690561870348505	0.0	0.0	0.00019022358331260687	0.0	0.0	5.7798704160369016e-05	3.950797499569528e-05	0.0003146005416323883	0.00042288165828725685	0.000914536458233687	0.00023851110830734555	7.316291665869495e-06	8.047920832456446e-06	4.1702862495456127e-05	2.2680504164195438e-05	0.0	0.0	0.00044629379161803924	2.194887499760849e-06	0.0	0.0	0.0	0.0	1.4632583331738992e-06	0.0	0.0	2.9265166663477985e-06	0.0	0.0	0.000900635504068535	0.0009159997165668608	0.0029228585205148634	0.0008823447749038612	0.0026923953330399743
WT7005R1D3_2	0.0034459733746245325	0.012807168561104552	0.003621564374605401	0.005501851332733861	0.004056883728724635	0.0074296941866904736	0.0010133063957229252	0.0	1.0974437498804244e-05	0.0029009096455172552	0.003192829682985448	0.002933101328847081	0.0036083950496068355	0.00161177905399105	0.00012071881248684669	0.002032465824778546	0.0019995425122821334	0.002469980066397542	0.0027055646580385396	0.0006774886082595153	0.0028277467288585602	0.003056015028833688	0.001350587441519509	0.0018795553289618734	0.0014369196831767689	0.001553248720664094	0.002512414558059585	0.0015327631039996595	0.002279756483084935	0.0019966159956157853	0.00204344026227735	0.003033334524669493	0.002080753349773285	0.000449220308284387	0.002052219812276394	0.0015525170914975068	0.003282088441309056	0.000998673812391186
WT7005R1D4_1	0.009028291432843389	0.061261061140675505	0.0	0.004305800529509924	0.0	0.0	0.0001793031305543722	0.0	0.0	6.262982588378072e-05	4.4952052448842604e-05	0.0003378980122278169	0.00041568021534154454	0.0009520743692816665	0.00023486184706417767	6.060950891978779e-06	5.050792409982316e-06	3.434538838787974e-05	2.222348660392219e-05	0.0	0.0	0.00043739862270446853	1.5152377229946947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.525396204991158e-06	0.0	0.0	0.0008864140679518963	0.0008975258112538575	0.0029345103901997254	0.0008677261360349617	0.0027274279013904503
WT7005R1D4_2	0.003421911857763019	0.012993163474679506	0.0037426371757968958	0.005598803386465396	0.00399012600388603	0.007313547409654392	0.0010732933871212419	0.0	1.0101584819964632e-05	0.0028956192886428612	0.0031703823957458994	0.0029653202239006173	0.003626974029608301	0.0016132230957483515	0.0001247545725265632	0.00203344902425888	0.001909199530973315	0.002422865119068517	0.0027107602864375087	0.0006682198358406603	0.002882487228376907	0.002977947204925573	0.0013627037922132287	0.0018440443088845434	0.0014379605991219652	0.0015505932698645709	0.002548629850077076	0.0014733161459918414	0.0022082064416442683	0.0020162763300649402	0.002028903311089896	0.002954208480598656	0.0019592023758321403	0.0004303275133304933	0.002046581084524834	0.0015147326437536964	0.0032673576100175597	0.0008662108983119671
WT7005R3D3_1	0.008642110887184766	0.06046063842799819	0.0	0.004317116468712171	0.0	0.0	0.00016806292822237162	0.0	0.0	6.03976148299148e-05	3.991494545281326e-05	0.0003114416138620824	0.000397048667925353	0.0009474547578536201	0.00024841801577869306	4.201573205559291e-06	7.3527531097287585e-06	3.623856889794888e-05	2.4159045931965923e-05	0.0	1.575589952084734e-06	0.00044221557988511533	2.1007866027796453e-06	0.0	0.0	0.0	0.0	5.251966506949113e-07	0.0	0.0	2.6259832534745566e-06	0.0	0.0	0.0009159429588119254	0.0009222453186202643	0.0029537059635081813	0.0008844311597702307	0.00272577061710659
WT7005R3D3_2	0.003398022329996076	0.013059014719528972	0.0037577820357220905	0.00568262776051894	0.003996746511788275	0.007502434155176809	0.0010503933013898225	0.0	1.575589952084734e-05	0.002894358741979656	0.003179015326656298	0.002997822482166554	0.0035960214673080577	0.0016118285209826828	0.00011186688659801612	0.0020655984271830863	0.001954256737235765	0.002435862065922999	0.0027252454204558948	0.0006974611521228422	0.002858645369732402	0.0029736634362345876	0.0013655112918067693	0.0018224323779113421	0.0014301104798422435	0.0015661364123722254	0.0025335486429522523	0.0014542695257742093	0.0022058259329186276	0.0019831425530239854	0.002020956711874019	0.002983642172597791	0.00201360395876429	0.00043276204017260694	0.0020340866281413914	0.001499436437733972	0.003277227100336247	0.0008797043899139765
WT7005R3D4_1	0.008881793663939427	0.06047633339897402	0.0	0.004223192716597965	0.0	0.0	0.00020034121046479908	0.0	0.0	5.983524152548666e-05	4.060248532086595e-05	0.0002975734779437149	0.0003873263402319449	0.0009327886759241046	0.00024308066869728955	3.2054593674367854e-06	8.547891646498094e-06	3.4191566585992375e-05	2.1369729116245235e-05	0.0	5.342432279061309e-07	0.0004466273385295254	1.0684864558122617e-06	0.0	5.342432279061309e-07	0.0	0.0	2.1369729116245235e-06	0.0	0.0	6.410918734873571e-06	0.0	0.0	0.0008831040557288343	0.0008932546770590508	0.0028742285661349843	0.000853186434966091	0.002751352623716574
WT7005R3D4_2	0.0033336777421342566	0.0130622469223049	0.0036114842206454454	0.00575647078068856	0.003953399886505369	0.00730577614161634	0.0010524591589750778	0.0	1.0684864558122618e-05	0.0028624752151210496	0.003133336531669458	0.0029036119436698215	0.003584772059250138	0.0016043324134021111	0.00011432805077191202	0.0019986039155968356	0.0018901525403318912	0.002391272688107842	0.0026300794109818827	0.0006881052775430965	0.0028245439459397143	0.002943680185762781	0.0013420189885002007	0.0017849066244343833	0.001412004851355904	0.0015498396041556859	0.0024836967665356024	0.001457415525727925	0.00210705529086178	0.0019280838095132263	0.002016768185345644	0.002915365294683756	0.001954261727680627	0.00041777820422259434	0.0020135627259782072	0.001509771362062726	0.0033026916349157016	0.00085746038078934
WT7005R4D3_1	0.009008002451323573	0.06026998775389544	0.0	0.004267451559168144	0.0	0.0	0.0002150451513578572	0.0	0.0	6.212415483671431e-05	4.587629895634287e-05	0.0002953286745314572	0.00035458556068340013	0.0008869417798226289	0.00022077968872740008	2.8672686847714293e-06	6.690293597800002e-06	3.345146798900001e-05	2.2938149478171434e-05	0.0	0.0	0.00044920542728085723	0.0	0.0	9.557562282571432e-07	0.0	0.0	1.9115124565142863e-06	0.0	0.0	3.823024913028573e-06	0.0	0.0	0.0008735611926270289	0.0009280392976376861	0.0029246140584668584	0.0008649593865727146	0.0026665598768374297
WT7005R4D3_2	0.0033069165497697155	0.013466605256143148	0.0036079797616707155	0.005409580251935431	0.0037847946638982872	0.007488350048394717	0.000888853292279143	0.0	1.9115124565142864e-05	0.002810879067304258	0.0029676230887384293	0.002768825793260944	0.0034894659893668295	0.001555971139602629	0.00010226591642351432	0.001901954894231715	0.0018589458639601433	0.002369319689849458	0.0025671612290986867	0.0006776311658343145	0.002710524663337258	0.0028940298591626297	0.0013256338885926575	0.001741387847884515	0.0013915810683424003	0.001509139084418029	0.002441957163197001	0.001376288968690286	0.002136115170154715	0.0019315833373076863	0.001967902073981458	0.0028548438538040866	0.0018990876255469435	0.0003956830784984572	0.001956432999242372	0.0014431919046682862	0.003196048827291887	0.0008267291374424289
